12,0,0,0,13,26,16,3,30,30,0,30,0,1,0
12,0,0,0,13,26,16,3,30,30,0,30,0,1,0
12,0,0,0,13,26,16,3,30,30,0,30,0,1,0
11,0,0,0,12,26,17,3,30,30,0,30,0,1,0
11,0,0,0,12,26,17,3,30,30,0,30,0,1,0
10,0,0,0,11,26,18,3,30,30,0,30,0,1,0
9,0,0,0,10,26,19,3,30,30,0,30,0,1,0
8,0,0,0,9,26,20,3,30,30,0,30,0,1,0
7,0,0,0,8,26,21,3,30,30,0,30,0,1,0
6,0,0,0,7,26,22,3,30,30,0,30,0,1,0
5,0,0,0,6,26,23,3,30,30,0,30,0,1,0
4,0,0,0,5,26,24,3,30,30,0,30,0,1,0
3,0,0,0,4,26,25,3,30,30,0,30,0,1,0
2,0,0,0,3,26,26,3,30,30,0,30,0,1,0
1,0,0,0,2,26,27,3,30,30,0,30,0,1,0
0,24,0,0,1,26,28,3,30,30,0,30,0,0,1
23,0,0,0,25,28,4,1,30,30,0,30,0,1,0
22,0,0,0,24,28,5,1,30,30,0,30,0,1,0
21,0,0,0,23,28,6,1,30,30,0,30,0,1,0
20,0,0,0,22,28,7,1,30,30,0,30,0,1,0
19,0,0,0,21,28,8,1,30,30,0,30,0,1,0
18,0,0,0,20,28,9,1,30,30,0,30,0,1,0
18,0,0,0,20,28,9,1,30,30,0,30,0,1,0
17,0,0,0,19,28,10,1,30,30,0,30,0,1,0
16,0,0,0,18,28,11,1,30,30,0,30,0,1,0
15,0,0,0,17,28,12,1,30,30,0,30,0,1,0
14,0,0,0,16,28,13,1,30,30,0,30,0,1,0
13,0,0,0,15,28,14,1,30,30,0,30,0,1,0
12,0,0,0,14,28,15,1,30,30,0,30,0,1,0
11,0,0,0,13,28,16,1,30,30,0,30,0,1,0
10,0,0,0,12,28,17,1,30,30,0,30,0,1,0
9,0,0,0,11,28,18,1,30,30,0,30,0,1,0
8,0,0,0,10,28,19,1,30,30,0,30,0,1,0
7,0,0,0,9,28,20,1,30,30,0,30,0,1,0
6,0,0,0,8,28,21,1,30,30,0,30,0,1,0
5,0,0,0,7,28,22,1,30,30,0,30,0,1,0
4,0,0,0,6,28,23,1,30,30,0,30,0,1,0
3,0,0,0,5,28,24,1,30,30,0,30,0,1,0
2,0,0,0,4,28,25,1,30,30,0,30,0,1,0
1,0,0,0,3,28,26,1,30,30,0,30,0,1,0
0,6,18,0,2,28,27,1,30,30,0,30,0,0,1
5,18,0,0,27,27,2,2,30,30,0,30,0,1,0
4,18,0,0,26,27,3,2,30,30,0,30,0,1,0
4,18,0,0,26,27,3,2,30,30,0,30,0,1,0
3,18,0,0,25,27,4,2,30,30,0,30,0,1,0
2,18,0,0,24,27,5,2,30,30,0,30,0,1,0
1,18,0,0,23,27,6,2,30,30,0,30,0,1,0
0,18,0,0,22,27,7,2,30,30,0,30,0,0,1
17,0,0,0,26,7,3,22,30,5,0,30,0,1,0
16,0,0,0,25,7,4,22,30,30,0,30,0,1,0
15,0,0,0,24,7,5,22,30,30,0,30,0,1,0
15,0,0,0,24,7,5,22,30,30,0,30,0,1,0
14,0,0,0,23,7,6,22,30,30,0,30,0,1,0
14,0,0,0,23,7,6,22,30,30,0,30,0,1,0
14,0,0,0,23,7,6,22,30,30,0,30,0,1,0
14,0,0,0,23,7,6,22,30,30,0,30,0,1,0
13,0,0,0,22,7,7,22,30,30,0,30,0,1,0
13,0,0,0,22,7,7,22,30,30,0,30,0,1,0
13,0,0,0,22,7,7,22,30,30,0,30,0,1,0
13,0,0,0,22,7,7,22,30,30,0,30,0,1,0
13,0,0,0,22,7,7,22,30,30,0,30,0,1,0
12,0,0,0,21,7,8,22,30,30,0,30,0,1,0
12,0,0,0,21,7,8,22,30,30,0,30,0,1,0
12,0,0,0,21,7,8,22,30,30,0,30,0,1,0
12,0,0,0,21,7,8,22,30,30,0,30,0,1,0
12,0,0,0,21,7,8,22,30,30,0,30,0,1,0
11,0,0,0,20,7,9,22,30,30,0,30,0,1,0
11,0,0,0,20,7,9,22,30,30,0,30,0,1,0
11,0,0,0,20,7,9,22,30,30,0,30,0,1,0
11,0,0,0,20,7,9,22,30,30,0,30,0,1,0
10,0,0,0,19,7,10,22,30,30,0,30,0,1,0
10,0,0,0,19,7,10,22,30,30,0,30,0,1,0
10,0,0,0,19,7,10,22,30,30,0,30,0,1,0
10,0,0,0,19,7,10,22,30,30,0,30,0,1,0
10,0,0,0,19,7,10,22,30,30,0,30,0,1,0
9,0,0,0,18,7,11,22,30,30,0,30,0,1,0
9,0,0,0,18,7,11,22,30,30,0,30,0,1,0
9,0,0,0,18,7,11,22,30,30,0,30,0,1,0
9,0,0,0,18,7,11,22,30,30,0,30,0,1,0
8,0,0,0,17,7,12,22,30,30,0,30,0,1,0
8,0,0,0,17,7,12,22,30,30,0,30,0,1,0
8,0,0,0,17,7,12,22,30,30,0,30,0,1,0
8,0,0,0,17,7,12,22,30,30,0,30,0,1,0
8,0,0,0,17,7,12,22,30,30,0,30,0,1,0
7,0,0,0,16,7,13,22,30,30,0,30,0,1,0
7,0,0,0,16,7,13,22,30,30,0,30,0,1,0
7,0,0,0,16,7,13,22,30,30,0,30,0,1,0
7,0,0,0,16,7,13,22,30,30,0,30,0,1,0
6,0,0,0,15,7,14,22,30,30,0,30,0,1,0
6,0,0,0,15,7,14,22,30,30,0,30,0,1,0
6,0,0,0,15,7,14,22,30,30,0,30,0,1,0
6,0,0,0,15,7,14,22,30,30,0,30,0,1,0
6,0,0,0,15,7,14,22,30,30,0,30,0,1,0
5,0,0,0,14,7,15,22,30,30,0,30,0,1,0
5,0,0,0,14,7,15,22,30,30,0,30,0,1,0
5,0,0,0,14,7,15,22,30,30,0,30,0,1,0
5,0,0,0,14,7,15,22,30,30,0,30,0,1,0
4,0,0,0,13,7,16,22,30,30,0,30,0,1,0
4,0,0,0,13,7,16,22,30,30,0,30,0,1,0
4,0,0,0,13,7,16,22,30,30,0,30,0,1,0
4,0,0,0,13,7,16,22,30,30,0,30,0,1,0
4,0,0,0,13,7,16,22,30,30,0,30,0,1,0
3,0,0,0,12,7,17,22,30,30,0,30,0,1,0
3,0,0,0,12,7,17,22,30,30,0,30,0,1,0
2,0,0,0,11,7,18,22,30,30,0,30,0,1,0
1,0,0,0,10,7,19,22,30,30,0,30,0,1,0
0,0,1,2,9,7,20,22,30,30,0,30,1,0,0
1,0,0,1,21,9,8,20,30,30,0,30,0,1,0
0,0,0,1,20,9,9,20,30,30,0,30,1,0,0
1,0,0,9,19,20,10,9,30,30,0,1,0,1,0
0,0,0,9,18,20,11,9,30,30,0,1,0,1,0
0,0,1,9,17,20,12,9,30,30,0,1,0,1,0
0,0,2,9,16,20,13,9,30,30,0,1,0,1,0
0,0,3,9,15,20,14,9,30,30,0,30,1,0,0
8,0,0,3,8,15,21,14,30,30,0,4,0,1,0
7,0,0,3,7,15,22,14,30,30,0,2,0,1,0
6,0,0,3,6,15,23,14,30,30,0,30,0,1,0
5,0,0,3,5,15,24,14,30,30,0,30,0,1,0
4,0,0,3,4,15,25,14,30,30,0,30,0,1,0
3,0,0,3,3,15,26,14,30,30,0,30,0,1,0
2,0,0,3,2,15,27,14,30,30,0,30,0,1,0
1,0,0,3,1,15,28,14,30,30,0,30,0,1,0
0,0,0,3,0,15,29,14,30,30,0,30,1,0,0
2,0,0,0,13,0,16,29,30,30,0,8,0,1,0
1,0,0,0,12,0,17,29,30,30,0,30,0,1,0
0,0,5,20,11,0,18,29,30,30,0,30,1,0,0
19,0,0,5,28,11,1,18,30,30,0,2,0,1,0
18,0,0,5,27,11,2,18,30,30,0,2,0,1,0
17,0,0,5,26,11,3,18,30,30,0,2,0,1,0
16,0,0,5,25,11,4,18,30,30,0,2,0,1,0
15,0,0,5,24,11,5,18,30,30,0,30,0,1,0
14,0,0,5,23,11,6,18,30,30,0,30,0,1,0
13,0,0,5,22,11,7,18,30,30,0,30,0,1,0
12,0,0,5,21,11,8,18,30,30,0,30,0,1,0
11,0,0,5,20,11,9,18,30,30,0,30,0,1,0
10,0,0,5,19,11,10,18,30,30,0,30,0,1,0
9,0,0,5,18,11,11,18,30,30,0,30,0,1,0
8,0,0,5,17,11,12,18,30,30,0,30,0,1,0
7,0,0,5,16,11,13,18,30,30,0,30,0,1,0
6,0,0,5,15,11,14,18,30,30,0,30,0,1,0
5,0,0,5,14,11,15,18,30,30,0,30,0,1,0
4,0,0,5,13,11,16,18,30,30,0,30,0,1,0
3,0,0,5,12,11,17,18,30,30,0,30,0,1,0
2,0,0,5,11,11,18,18,30,30,0,30,0,1,0
1,0,0,5,10,11,19,18,30,30,0,30,0,1,0
0,0,0,5,9,11,20,18,30,30,0,30,1,0,0
4,0,0,0,17,9,12,20,30,30,0,30,0,1,0
3,0,0,0,16,9,13,20,30,30,0,30,0,1,0
2,0,0,0,15,9,14,20,30,30,0,30,0,1,0
1,0,0,0,14,9,15,20,30,30,0,30,0,1,0
2,0,0,14,13,9,16,20,30,30,0,30,0,1,0
1,0,0,14,12,9,17,20,30,30,0,30,0,1,0
0,0,0,14,11,9,18,20,30,30,0,30,1,0,0
14,0,0,0,20,11,9,18,30,30,30,0,0,1,0
13,0,0,0,19,11,10,18,30,30,0,6,0,1,0
12,0,0,0,18,11,11,18,30,30,0,6,0,1,0
11,0,0,0,17,11,12,18,30,30,0,6,0,1,0
10,0,0,0,16,11,13,18,30,30,0,30,0,1,0
9,0,0,0,15,11,14,18,30,30,0,30,0,1,0
8,0,0,0,14,11,15,18,30,30,0,30,0,1,0
8,0,0,0,14,11,15,18,30,30,0,30,0,1,0
7,0,0,0,13,11,16,18,30,30,0,30,0,1,0
6,0,0,0,12,11,17,18,30,30,0,30,0,1,0
5,0,0,0,11,11,18,18,30,30,0,30,0,1,0
4,0,0,0,10,11,19,18,30,30,0,30,0,1,0
4,0,0,0,10,11,19,18,30,30,0,30,0,1,0
3,0,0,0,9,11,20,18,30,30,0,30,0,1,0
2,0,0,0,8,11,21,18,30,30,0,30,0,1,0
1,0,0,0,7,11,22,18,30,30,0,30,0,1,0
0,0,20,5,6,11,23,18,30,30,0,30,1,0,0
4,0,0,20,17,6,12,23,30,30,0,30,0,1,0
3,0,0,20,16,6,13,23,30,30,0,30,0,1,0
2,0,0,20,15,6,14,23,30,30,0,30,0,1,0
1,0,0,20,14,6,15,23,30,30,0,30,0,1,0
0,0,0,20,13,6,16,23,30,30,0,30,1,0,0
19,0,0,0,22,13,7,16,30,30,0,4,0,1,0
18,0,0,0,21,13,8,16,30,30,0,4,0,1,0
17,0,0,0,20,13,9,16,30,30,0,4,0,1,0
16,0,0,0,19,13,10,16,30,30,0,4,0,1,0
15,0,0,0,18,13,11,16,30,30,0,30,0,1,0
14,0,0,0,17,13,12,16,30,30,0,30,0,1,0
13,0,0,0,16,13,13,16,30,30,0,30,0,1,0
12,0,0,0,15,13,14,16,30,30,0,30,0,1,0
11,0,0,0,14,13,15,16,30,30,0,30,0,1,0
10,0,0,0,13,13,16,16,30,30,0,30,0,1,0
9,0,0,0,12,13,17,16,30,30,0,30,0,1,0
8,0,0,0,11,13,18,16,30,30,0,30,0,1,0
7,0,0,0,10,13,19,16,30,30,0,30,0,1,0
6,0,0,0,9,13,20,16,30,30,0,30,0,1,0
5,0,0,0,8,13,21,16,30,30,0,30,0,1,0
4,0,0,0,7,13,22,16,30,30,0,30,0,1,0
3,0,0,0,6,13,23,16,30,30,0,30,0,1,0
2,0,0,0,5,13,24,16,30,30,0,30,0,1,0
1,0,0,0,4,13,25,16,30,30,0,30,0,1,0
0,4,25,0,3,13,26,16,30,30,0,30,0,0,1
3,25,0,0,12,26,17,3,30,30,0,30,0,1,0
2,25,0,0,11,26,18,3,30,30,0,30,0,1,0
1,25,0,0,10,26,19,3,30,30,0,30,0,0,1
24,0,0,1,25,19,4,10,30,2,0,30,0,1,0
23,0,0,1,24,19,5,10,30,2,0,30,0,1,0
22,0,0,1,23,19,6,10,30,2,0,30,0,1,0
21,0,0,1,22,19,7,10,30,2,0,30,0,1,0
20,0,0,1,21,19,8,10,30,2,0,30,0,1,0
19,0,0,1,20,19,9,10,30,2,0,30,0,1,0
18,0,0,1,19,19,10,10,30,30,0,30,0,1,0
17,0,0,1,18,19,11,10,30,30,0,30,0,1,0
16,0,0,1,17,19,12,10,30,30,0,30,0,1,0
15,0,0,1,16,19,13,10,30,30,0,30,0,1,0
14,0,0,1,15,19,14,10,30,30,0,30,0,1,0
13,0,0,1,14,19,15,10,30,30,0,30,0,1,0
12,0,0,1,13,19,16,10,30,30,0,30,0,1,0
11,0,0,1,12,19,17,10,30,30,0,30,0,1,0
10,0,0,1,11,19,18,10,30,30,0,30,0,1,0
9,0,0,1,10,19,19,10,30,30,0,30,0,1,0
8,0,0,1,9,19,20,10,30,30,0,30,0,1,0
7,0,0,1,8,19,21,10,30,30,0,30,0,1,0
6,0,0,1,7,19,22,10,30,30,0,30,0,1,0
5,0,0,1,6,19,23,10,30,30,0,30,0,1,0
4,0,0,1,5,19,24,10,30,30,0,30,0,1,0
3,0,0,1,4,19,25,10,30,30,0,30,0,1,0
2,0,0,1,3,19,26,10,30,30,0,30,0,1,0
1,0,0,1,2,19,27,10,30,30,0,30,0,1,0
0,0,0,1,1,19,28,10,30,30,0,30,1,0,0
7,0,0,22,9,1,20,28,30,30,0,30,0,1,0
6,0,0,22,8,1,21,28,30,30,0,30,0,1,0
5,0,0,22,7,1,22,28,30,30,0,30,0,1,0
4,0,0,22,6,1,23,28,30,30,0,30,0,1,0
3,0,0,22,5,1,24,28,30,30,0,30,0,1,0
2,0,0,22,4,1,25,28,30,30,0,30,0,1,0
1,0,0,22,3,1,26,28,30,30,0,30,0,1,0
0,0,0,22,2,1,27,28,30,30,0,30,1,0,0
21,0,0,0,27,2,2,27,30,30,0,7,0,1,0
20,0,0,0,26,2,3,27,30,30,0,7,0,1,0
19,0,0,0,25,2,4,27,30,30,0,7,0,1,0
18,0,0,0,24,2,5,27,30,30,0,7,0,1,0
17,0,0,0,23,2,6,27,30,30,0,30,0,1,0
16,0,0,0,22,2,7,27,30,30,0,30,0,1,0
15,0,0,0,21,2,8,27,30,30,0,30,0,1,0
14,0,0,0,20,2,9,27,30,30,0,30,0,1,0
13,0,0,0,19,2,10,27,30,30,0,30,0,1,0
12,0,0,0,18,2,11,27,30,30,0,30,0,1,0
11,0,0,0,17,2,12,27,30,30,0,30,0,1,0
10,0,0,0,16,2,13,27,30,30,0,30,0,1,0
9,0,0,0,15,2,14,27,30,30,0,30,0,1,0
8,0,0,0,14,2,15,27,30,30,0,30,0,1,0
7,0,0,0,13,2,16,27,30,30,0,30,0,1,0
6,0,0,0,12,2,17,27,30,30,0,30,0,1,0
5,0,0,0,11,2,18,27,30,30,0,30,0,1,0
4,0,0,0,10,2,19,27,30,30,0,30,0,1,0
3,0,0,0,9,2,20,27,30,30,0,30,0,1,0
2,0,0,0,8,2,21,27,30,30,0,30,0,1,0
1,0,0,0,7,2,22,27,30,30,0,30,0,1,0
0,0,17,17,6,2,23,27,30,30,0,30,1,0,0
16,0,0,17,26,6,3,23,30,30,0,30,0,1,0
15,0,0,17,25,6,4,23,30,30,0,30,0,1,0
14,0,0,17,24,6,5,23,30,30,0,30,0,1,0
13,0,0,17,23,6,6,23,30,30,0,30,0,1,0
12,0,0,17,22,6,7,23,30,30,0,30,0,1,0
11,0,0,17,21,6,8,23,30,30,0,30,0,1,0
10,0,0,17,20,6,9,23,30,30,0,30,0,1,0
9,0,0,17,19,6,10,23,30,30,0,30,0,1,0
8,0,0,17,18,6,11,23,30,30,0,30,0,1,0
7,0,0,17,17,6,12,23,30,30,0,30,0,1,0
6,0,0,17,16,6,13,23,30,30,0,30,0,1,0
5,0,0,17,15,6,14,23,30,30,0,30,0,1,0
4,0,0,17,14,6,15,23,30,30,0,30,0,1,0
3,0,0,17,13,6,16,23,30,30,0,30,0,1,0
2,0,0,17,12,6,17,23,30,30,0,30,0,1,0
1,0,0,17,11,6,18,23,30,30,0,30,0,1,0
0,0,0,17,10,6,19,23,30,30,0,30,1,0,0
16,0,0,0,22,10,7,19,30,30,0,30,0,1,0
15,0,0,0,21,10,8,19,30,30,0,30,0,1,0
15,0,0,0,21,10,8,19,30,30,0,30,0,1,0
15,0,0,0,21,10,8,19,30,30,0,30,0,1,0
14,0,0,0,20,10,9,19,30,30,0,30,0,1,0
14,0,0,0,20,10,9,19,30,30,0,30,0,1,0
14,0,0,0,20,10,9,19,30,30,0,30,0,1,0
14,0,0,0,20,10,9,19,30,30,0,30,0,1,0
14,0,0,0,20,10,9,19,30,30,0,30,0,1,0
13,0,0,0,19,10,10,19,30,30,0,30,0,1,0
13,0,0,0,19,10,10,19,30,30,0,30,0,1,0
13,0,0,0,19,10,10,19,30,30,0,30,0,1,0
13,0,0,0,19,10,10,19,30,30,0,30,0,1,0
12,0,0,0,18,10,11,19,30,30,0,30,0,1,0
12,0,0,0,18,10,11,19,30,30,0,30,0,1,0
12,0,0,0,18,10,11,19,30,30,0,30,0,1,0
12,0,0,0,18,10,11,19,30,30,0,30,0,1,0
12,0,0,0,18,10,11,19,30,30,0,30,0,1,0
11,0,0,0,17,10,12,19,30,30,0,30,0,1,0
11,0,0,0,17,10,12,19,30,30,0,30,0,1,0
11,0,0,0,17,10,12,19,30,30,0,30,0,1,0
11,0,0,0,17,10,12,19,30,30,0,30,0,1,0
10,0,0,0,16,10,13,19,30,30,0,30,0,1,0
10,0,0,0,16,10,13,19,30,30,0,30,0,1,0
10,0,0,0,16,10,13,19,30,30,0,30,0,1,0
10,0,0,0,16,10,13,19,30,30,0,30,0,1,0
10,0,0,0,16,10,13,19,30,30,0,30,0,1,0
9,0,0,0,15,10,14,19,30,30,0,30,0,1,0
8,0,0,0,14,10,15,19,30,30,0,30,0,1,0
7,0,0,0,13,10,16,19,30,30,0,30,0,1,0
6,0,0,0,12,10,17,19,30,30,0,30,0,1,0
5,0,0,0,11,10,18,19,30,30,0,30,0,1,0
4,0,0,0,10,10,19,19,30,30,0,30,0,1,0
3,0,0,0,9,10,20,19,30,30,0,30,0,1,0
2,0,0,0,8,10,21,19,30,30,0,30,0,1,0
1,0,0,0,7,10,22,19,30,30,0,30,0,1,0
0,0,13,4,6,10,23,19,30,30,0,30,1,0,0
3,0,0,13,18,6,11,23,30,30,0,30,0,1,0
2,0,0,13,17,6,12,23,30,30,0,30,0,1,0
1,0,0,13,16,6,13,23,30,30,0,30,0,1,0
0,0,0,13,15,6,14,23,30,30,0,30,1,0,0
12,0,0,0,22,15,7,14,30,30,0,3,0,1,0
11,0,0,0,21,15,8,14,30,30,0,3,0,1,0
10,0,0,0,20,15,9,14,30,30,0,3,0,1,0
9,0,0,0,19,15,10,14,30,30,0,3,0,1,0
8,0,0,0,18,15,11,14,30,30,0,3,0,1,0
7,0,0,0,17,15,12,14,30,30,0,3,0,1,0
6,0,0,0,16,15,13,14,30,30,0,3,0,1,0
5,0,0,0,15,15,14,14,30,30,0,30,0,1,0
4,0,0,0,14,15,15,14,30,30,0,30,0,1,0
3,0,0,0,13,15,16,14,30,30,0,30,0,1,0
2,0,0,0,12,15,17,14,30,30,0,30,0,1,0
1,0,0,0,11,15,18,14,30,30,0,30,0,1,0
0,0,3,7,10,15,19,14,30,30,0,30,1,0,0
6,0,0,3,13,10,16,19,30,30,0,12,0,1,0
5,0,0,3,12,10,17,19,30,30,0,12,0,1,0
4,0,0,3,11,10,18,19,30,30,0,12,0,1,0
3,0,0,3,10,10,19,19,30,30,0,30,0,1,0
2,0,0,3,9,10,20,19,30,30,0,30,0,1,0
1,0,0,3,8,10,21,19,30,30,0,30,0,1,0
0,0,0,3,7,10,22,19,30,30,0,30,0,1,0
0,0,1,3,6,10,23,19,30,30,0,30,1,0,0
2,0,0,1,18,6,11,23,30,30,0,7,0,1,0
1,0,0,1,17,6,12,23,30,30,0,7,0,1,0
0,0,0,1,16,6,13,23,30,30,0,7,1,0,0
13,0,0,3,22,16,7,13,6,30,0,2,0,0,1
0,0,4,13,15,7,14,22,30,30,0,6,0,1,0
0,0,5,13,14,7,15,22,30,30,0,6,1,0,0
12,0,0,5,21,14,8,15,5,30,0,4,0,1,0
11,0,0,5,20,14,9,15,30,30,0,4,0,1,0
10,0,0,5,19,14,10,15,30,30,0,4,0,1,0
9,0,0,5,18,14,11,15,30,30,0,4,0,1,0
8,0,0,5,17,14,12,15,30,30,0,4,0,1,0
7,0,0,5,16,14,13,15,30,30,0,4,0,1,0
6,0,0,5,15,14,14,15,30,30,0,30,0,1,0
5,0,0,5,14,14,15,15,30,30,0,30,0,1,0
4,0,0,5,13,14,16,15,30,30,0,30,0,1,0
3,0,0,5,12,14,17,15,30,30,0,30,0,1,0
2,0,0,5,11,14,18,15,30,30,0,30,0,1,0
1,0,0,5,10,14,19,15,30,30,0,30,0,1,0
0,0,0,5,9,14,20,15,30,30,0,30,1,0,0
4,0,0,0,14,9,15,20,30,30,0,12,0,1,0
3,0,0,0,13,9,16,20,30,30,0,12,0,1,0
2,0,0,0,12,9,17,20,30,30,0,13,0,1,0
1,0,0,0,11,9,18,20,30,30,0,30,0,1,0
0,0,11,2,10,9,19,20,30,30,0,30,0,0,1
0,11,3,0,8,19,21,10,30,30,0,30,0,0,1
10,3,0,0,18,21,11,8,30,0,0,30,0,1,0
9,3,0,0,17,21,12,8,30,0,0,30,0,1,0
8,3,0,0,16,21,13,8,30,0,0,30,0,1,0
7,3,0,0,15,21,14,8,30,0,0,30,0,1,0
6,3,0,0,14,21,15,8,30,0,0,30,0,1,0
5,3,0,0,13,21,16,8,30,30,0,30,0,1,0
4,3,0,0,12,21,17,8,30,30,0,30,0,1,0
3,3,0,0,11,21,18,8,30,30,0,30,0,1,0
2,3,0,0,10,21,19,8,30,30,0,30,0,1,0
1,3,0,0,9,21,20,8,30,30,0,30,0,1,0
0,3,0,0,8,21,21,8,30,30,0,30,0,0,1
2,0,0,0,20,21,9,8,30,5,0,30,0,1,0
1,0,0,0,19,21,10,8,30,5,0,30,0,1,0
0,0,2,7,18,21,11,8,30,5,0,30,1,0,0
6,0,0,2,7,18,22,11,30,30,0,30,0,1,0
5,0,0,2,6,18,23,11,30,30,0,30,0,1,0
4,0,0,2,5,18,24,11,30,30,0,30,0,1,0
3,0,0,2,4,18,25,11,30,30,0,30,0,1,0
2,0,0,2,3,18,26,11,30,30,0,30,0,1,0
1,0,0,2,2,18,27,11,30,30,0,30,0,1,0
0,0,0,2,1,18,28,11,30,30,0,30,1,0,0
1,0,0,0,10,1,19,28,30,30,0,6,0,1,0
0,0,0,4,9,1,20,28,30,30,0,6,1,0,0
3,0,0,0,27,9,2,20,5,30,0,1,0,1,0
2,0,0,0,26,9,3,20,4,30,0,1,0,1,0
1,0,0,0,25,9,4,20,3,30,0,1,0,1,0
20,0,0,14,24,9,5,20,2,30,0,1,0,0,1
0,0,15,20,8,5,21,24,30,30,0,2,0,1,0
0,0,16,20,7,5,22,24,30,30,0,30,1,0,0
19,0,0,16,23,7,6,22,30,30,0,3,0,1,0
18,0,0,16,22,7,7,22,30,30,0,3,0,1,0
17,0,0,16,21,7,8,22,30,30,0,0,0,1,0
16,0,0,16,20,7,9,22,30,30,0,0,0,1,0
15,0,0,16,19,7,10,22,30,30,0,30,0,1,0
14,0,0,16,18,7,11,22,30,30,0,30,0,1,0
13,0,0,16,17,7,12,22,30,30,0,30,0,1,0
12,0,0,16,16,7,13,22,30,30,0,30,0,1,0
11,0,0,16,15,7,14,22,30,30,0,30,0,1,0
10,0,0,16,14,7,15,22,30,30,0,30,0,1,0
9,0,0,16,13,7,16,22,30,30,0,30,0,1,0
8,0,0,16,12,7,17,22,30,30,0,30,0,1,0
7,0,0,16,11,7,18,22,30,30,0,30,0,1,0
6,0,0,16,10,7,19,22,30,30,0,30,0,1,0
5,0,0,16,9,7,20,22,30,30,0,30,0,1,0
4,0,0,16,8,7,21,22,30,30,0,30,0,1,0
3,0,0,16,7,7,22,22,30,30,0,30,0,1,0
2,0,0,16,6,7,23,22,30,30,0,30,0,1,0
1,0,0,16,5,7,24,22,30,30,0,30,0,1,0
0,0,0,16,4,7,25,22,30,30,0,30,1,0,0
15,0,0,0,21,4,8,25,30,30,0,19,0,1,0
14,0,0,0,20,4,9,25,30,30,0,19,0,1,0
13,0,0,0,19,4,10,25,30,30,0,30,0,1,0
12,0,0,0,18,4,11,25,30,30,0,30,0,1,0
11,0,0,0,17,4,12,25,30,30,0,30,0,1,0
10,0,0,0,16,4,13,25,30,30,0,30,0,1,0
9,0,0,0,15,4,14,25,30,30,0,30,0,1,0
8,0,0,0,14,4,15,25,30,30,0,30,0,1,0
7,0,0,0,13,4,16,25,30,30,0,30,0,1,0
6,0,0,0,12,4,17,25,30,30,0,30,0,1,0
5,0,0,0,11,4,18,25,30,30,0,30,0,1,0
4,0,0,0,10,4,19,25,30,30,0,30,0,1,0
3,0,0,0,9,4,20,25,30,30,0,30,0,1,0
2,0,0,0,8,4,21,25,30,30,0,30,0,1,0
1,0,0,0,7,4,22,25,30,30,0,30,0,1,0
0,0,13,17,6,4,23,25,30,30,0,30,1,0,0
16,0,0,13,24,6,5,23,30,30,0,15,0,1,0
15,0,0,13,23,6,6,23,30,30,0,15,0,1,0
14,0,0,13,22,6,7,23,30,30,0,15,0,1,0
13,0,0,13,21,6,8,23,30,30,0,15,0,1,0
13,0,0,13,21,6,8,23,30,30,0,15,0,1,0
13,0,0,13,21,6,8,23,30,30,0,15,0,1,0
13,0,0,13,21,6,8,23,30,30,0,15,0,1,0
12,0,0,13,20,6,9,23,30,30,0,30,0,1,0
12,0,0,13,20,6,9,23,30,30,0,30,0,1,0
12,0,0,13,20,6,9,23,30,30,0,30,0,1,0
12,0,0,13,20,6,9,23,30,30,0,30,0,1,0
12,0,0,13,20,6,9,23,30,30,0,30,0,1,0
11,0,0,13,19,6,10,23,30,30,0,30,0,1,0
11,0,0,13,19,6,10,23,30,30,0,30,0,1,0
11,0,0,13,19,6,10,23,30,30,0,30,0,1,0
11,0,0,13,19,6,10,23,30,30,0,30,0,1,0
10,0,0,13,18,6,11,23,30,30,0,30,0,1,0
10,0,0,13,18,6,11,23,30,30,0,30,0,1,0
10,0,0,13,18,6,11,23,30,30,0,30,0,1,0
10,0,0,13,18,6,11,23,30,30,0,30,0,1,0
10,0,0,13,18,6,11,23,30,30,0,30,0,1,0
9,0,0,13,17,6,12,23,30,30,0,30,0,1,0
9,0,0,13,17,6,12,23,30,30,0,30,0,1,0
9,0,0,13,17,6,12,23,30,30,0,30,0,1,0
9,0,0,13,17,6,12,23,30,30,0,30,0,1,0
8,0,0,13,16,6,13,23,30,30,0,30,0,1,0
8,0,0,13,16,6,13,23,30,30,0,30,0,1,0
8,0,0,13,16,6,13,23,30,30,0,30,0,1,0
8,0,0,13,16,6,13,23,30,30,0,30,0,1,0
8,0,0,13,16,6,13,23,30,30,0,30,0,1,0
7,0,0,13,15,6,14,23,30,30,0,30,0,1,0
7,0,0,13,15,6,14,23,30,30,0,30,0,1,0
7,0,0,13,15,6,14,23,30,30,0,30,0,1,0
7,0,0,13,15,6,14,23,30,30,0,30,0,1,0
6,0,0,13,14,6,15,23,30,30,0,30,0,1,0
6,0,0,13,14,6,15,23,30,30,0,30,0,1,0
6,0,0,13,14,6,15,23,30,30,0,30,0,1,0
6,0,0,13,14,6,15,23,30,30,0,30,0,1,0
6,0,0,13,14,6,15,23,30,30,0,30,0,1,0
5,0,0,13,13,6,16,23,30,30,0,30,0,1,0
5,0,0,13,13,6,16,23,30,30,0,30,0,1,0
5,0,0,13,13,6,16,23,30,30,0,30,0,1,0
5,0,0,13,13,6,16,23,30,30,0,30,0,1,0
5,0,0,13,13,6,16,23,30,30,0,30,0,1,0
